 label_table_validation.csv
0,rbcaa.us_1248.png,1,-1,-1
0,rbcaa.us_1261.png,-1,-1,1
0,rbcaa.us_1287.png,1,1,1
0,rbcaa.us_1300.png,1,1,1
0,rbcaa.us_1326.png,-1,-1,-1
0,rbcaa.us_1339.png,1,-1,-1
0,rbcaa.us_1352.png,1,1,1
0,rbcaa.us_1378.png,1,1,1
0,rbcaa.us_1391.png,1,1,1
0,rbcaa.us_1417.png,-1,-1,-1
0,rbcaa.us_1430.png,1,1,-1
0,rbcaa.us_1456.png,1,-1,-1
0,rbcaa.us_1469.png,1,1,-1
0,rbcaa.us_1482.png,-1,-1,-1
0,rbcaa.us_1508.png,-1,-1,-1
0,rbcaa.us_1521.png,-1,-1,-1
0,rbcaa.us_1547.png,1,1,1
0,rbcaa.us_1560.png,-1,-1,-1
0,rbcaa.us_1586.png,-1,-1,-1
0,rbcaa.us_1599.png,1,-1,1
0,rbcaa.us_1612.png,1,1,1
0,rbcaa.us_1638.png,1,-1,-1
0,rbcaa.us_1651.png,-1,1,1
0,rbcaa.us_1677.png,-1,-1,1
0,rbcaa.us_1690.png,-1,-1,-1
0,rbcaa.us_1716.png,1,1,1
0,rbcaa.us_1729.png,-1,-1,-1
0,rbcaa.us_1742.png,-1,1,1
0,rbcaa.us_1768.png,-1,-1,-1
0,rbcaa.us_1781.png,-1,-1,-1
0,rbcaa.us_1807.png,-1,1,-1
0,rbcaa.us_1820.png,-1,-1,-1
0,rbcaa.us_1846.png,-1,-1,-1
0,rbcaa.us_1859.png,1,-1,1
0,rbcaa.us_1872.png,-1,-1,-1
0,rbcaa.us_1898.png,-1,1,1
0,rbcaa.us_1911.png,-1,-1,-1
0,rbcaa.us_1937.png,1,1,1
0,rbcaa.us_1950.png,1,1,1
0,rbcaa.us_1976.png,-1,-1,1
0,rbcaa.us_1989.png,1,1,1
0,rbcaa.us_2002.png,-1,-1,-1
0,rbcaa.us_2028.png,1,1,1
0,rbcaa.us_2041.png,-1,-1,-1
0,rbcaa.us_2067.png,-1,-1,-1
0,rbcaa.us_2080.png,1,1,1
0,rbcaa.us_2106.png,1,-1,-1
0,rbcaa.us_2119.png,1,1,1
0,rbcaa.us_2132.png,-1,1,1
0,rbcaa.us_2158.png,-1,-1,1
0,rbcaa.us_2171.png,-1,-1,-1
0,rbcaa.us_2197.png,1,1,1
0,rbcaa.us_2210.png,1,1,1
0,rbcaa.us_2236.png,1,-1,1
0,rbcaa.us_2249.png,1,1,1
0,rbcaa.us_2262.png,-1,-1,-1
0,rbcaa.us_2288.png,1,-1,-1
0,rbcaa.us_2301.png,-1,1,-1
0,rbcaa.us_2327.png,-1,1,1
0,rbcaa.us_2340.png,-1,-1,-1
0,rbcaa.us_2366.png,1,1,1
0,rbcaa.us_2379.png,1,1,1
0,rbcaa.us_2392.png,-1,1,-1
0,rbcaa.us_2418.png,-1,-1,-1
0,rbcaa.us_2431.png,-1,-1,-1
0,rbcaa.us_2457.png,-1,-1,-1
0,rbcaa.us_2470.png,-1,-1,1
0,rbcaa.us_2496.png,-1,1,-1
0,rbcaa.us_2509.png,-1,1,1
0,rbcaa.us_2522.png,-1,-1,-1
0,rbcaa.us_2548.png,-1,-1,-1
0,rbcaa.us_2561.png,1,1,-1
0,rbcaa.us_2587.png,-1,-1,-1
0,rbcaa.us_2600.png,1,1,1
0,rbcaa.us_2626.png,1,-1,1
0,rbcaa.us_2639.png,-1,-1,-1
0,rbcaa.us_2652.png,-1,1,-1
0,rbcaa.us_2678.png,-1,-1,1
0,rbcaa.us_2691.png,-1,-1,1
0,rbcaa.us_2717.png,-1,-1,-1
0,rbcaa.us_2730.png,-1,1,1
0,rbcaa.us_2756.png,-1,-1,-1
0,rbcaa.us_2769.png,1,1,1
0,rbcaa.us_2782.png,-1,-1,-1
0,rbcaa.us_2808.png,-1,-1,1
0,rbcaa.us_2821.png,-1,1,-1
0,rbcaa.us_2847.png,1,-1,1
0,rbcaa.us_2860.png,-1,1,1
0,rbcaa.us_2886.png,-1,-1,-1
0,rbcaa.us_2899.png,-1,1,1
0,rbcaa.us_2912.png,-1,-1,-1
0,rbcaa.us_2938.png,1,1,1
0,rbcaa.us_2951.png,1,1,1
0,rbcaa.us_2977.png,1,1,1
0,rbcaa.us_2990.png,-1,1,-1
0,rbcaa.us_3016.png,1,1,1
0,rbcaa.us_3029.png,1,1,1
0,rbcaa.us_3042.png,1,1,1
0,rbcaa.us_3068.png,-1,-1,-1
0,rbcaa.us_3081.png,-1,1,1
0,rbcaa.us_3107.png,-1,1,1
0,rbcaa.us_3120.png,1,1,1
0,rbcaa.us_3146.png,1,1,1
0,rbcaa.us_3159.png,1,1,1
0,rbcaa.us_3172.png,-1,-1,-1
0,rbcaa.us_3198.png,-1,-1,-1
0,enrj.us_26.png,-1,-1,-1
0,enrj.us_39.png,-1,-1,-1
0,enrj.us_52.png,1,-1,1
0,enrj.us_78.png,-1,-1,1
0,enrj.us_91.png,-1,-1,-1
0,enrj.us_117.png,-1,-1,-1
0,enrj.us_130.png,-1,-1,-1
0,enrj.us_156.png,-1,1,1
0,enrj.us_169.png,-1,-1,-1
0,enrj.us_182.png,-1,-1,-1
0,enrj.us_208.png,-1,-1,-1
0,enrj.us_221.png,-1,-1,-1
0,enrj.us_247.png,-1,-1,-1
0,enrj.us_260.png,-1,-1,-1
0,enrj.us_286.png,1,1,1
0,enrj.us_299.png,-1,-1,-1
0,enrj.us_312.png,1,1,1
0,enrj.us_338.png,1,-1,-1
0,enrj.us_351.png,1,1,1
0,enrj.us_377.png,-1,-1,-1
0,enrj.us_390.png,1,-1,-1
0,enrj.us_416.png,-1,-1,-1
0,enrj.us_429.png,1,1,1
0,enrj.us_442.png,-1,-1,-1
0,enrj.us_468.png,-1,-1,-1
0,enrj.us_481.png,1,1,1
0,enrj.us_507.png,1,-1,1
0,enrj.us_520.png,-1,-1,-1
0,enrj.us_546.png,-1,1,1
0,enrj.us_559.png,1,1,-1
0,enrj.us_572.png,-1,-1,-1
0,enrj.us_598.png,-1,-1,-1
0,enrj.us_611.png,-1,-1,-1
0,enrj.us_637.png,-1,-1,-1
0,enrj.us_650.png,1,1,1
0,enrj.us_676.png,1,1,1
0,enrj.us_689.png,-1,-1,-1
0,enrj.us_702.png,1,1,1
0,enrj.us_728.png,-1,-1,-1
0,enrj.us_741.png,-1,-1,-1
0,enrj.us_767.png,-1,-1,1
0,enrj.us_780.png,-1,-1,-1
0,enrj.us_806.png,1,1,-1
0,enrj.us_819.png,1,1,1
0,enrj.us_832.png,-1,-1,-1
0,mlnt.us_26.png,1,1,1
0,mlnt.us_39.png,-1,1,1
0,mlnt.us_52.png,1,1,1
0,mlnt.us_78.png,-1,1,1
0,mlnt.us_91.png,1,1,1
0,mlnt.us_117.png,-1,-1,-1
0,mlnt.us_130.png,1,-1,1
0,mlnt.us_156.png,1,-1,-1
0,mlnt.us_169.png,1,1,1
0,mlnt.us_182.png,-1,-1,-1
0,mlnt.us_208.png,1,1,-1
0,mlnt.us_221.png,-1,-1,-1
0,mlnt.us_247.png,1,-1,-1
0,mlnt.us_260.png,1,1,-1
0,mlnt.us_286.png,1,1,1
0,mlnt.us_299.png,1,1,-1
0,mlnt.us_312.png,-1,-1,-1
0,mlnt.us_338.png,-1,-1,-1
0,mlnt.us_351.png,1,1,1
0,mlnt.us_377.png,1,1,-1
0,mlnt.us_390.png,1,1,1
0,mlnt.us_416.png,1,1,1
0,mlnt.us_429.png,-1,-1,-1
0,mlnt.us_442.png,1,-1,-1
0,mlnt.us_468.png,1,1,1
0,mlnt.us_481.png,1,1,1
0,mlnt.us_507.png,1,1,1
0,mlnt.us_520.png,-1,-1,-1
0,mlnt.us_546.png,-1,-1,-1
0,mlnt.us_559.png,-1,-1,-1
0,mlnt.us_572.png,-1,-1,-1
0,mlnt.us_598.png,1,1,1
0,mlnt.us_611.png,-1,-1,-1
0,mlnt.us_637.png,-1,-1,-1
0,mlnt.us_650.png,-1,-1,-1
0,mlnt.us_676.png,-1,-1,-1
0,mlnt.us_689.png,-1,1,1
0,mlnt.us_702.png,1,1,-1
0,mlnt.us_728.png,1,1,1
0,mlnt.us_741.png,1,-1,-1
0,mlnt.us_767.png,1,1,1
0,mlnt.us_780.png,1,1,1
0,mlnt.us_806.png,1,1,1
0,mlnt.us_819.png,1,1,1
0,mlnt.us_832.png,1,1,1
0,mlnt.us_858.png,-1,1,1
0,mlnt.us_871.png,1,1,1
0,mlnt.us_897.png,1,1,1
0,mlnt.us_910.png,1,1,1
0,mlnt.us_936.png,-1,1,1
0,mlnt.us_949.png,1,1,-1
0,mlnt.us_962.png,-1,-1,-1
0,mlnt.us_988.png,-1,-1,-1
0,mlnt.us_1001.png,-1,-1,-1
0,mlnt.us_1027.png,-1,1,-1
0,mlnt.us_1040.png,-1,-1,-1
0,mlnt.us_1066.png,-1,1,-1
0,mlnt.us_1079.png,1,-1,1
0,mlnt.us_1092.png,-1,-1,-1
0,mlnt.us_1118.png,-1,-1,-1
0,mlnt.us_1131.png,1,1,1
0,mlnt.us_1157.png,1,-1,-1
0,mlnt.us_1170.png,1,1,-1
0,mlnt.us_1196.png,-1,-1,-1
0,mlnt.us_1209.png,-1,-1,-1
0,mlnt.us_1222.png,-1,-1,-1
0,mlnt.us_1248.png,-1,-1,-1
0,mlnt.us_1261.png,-1,1,1
0,mlnt.us_1287.png,1,1,1
0,mlnt.us_1300.png,1,1,1
0,mlnt.us_1326.png,1,1,1
0,mlnt.us_1339.png,1,1,1
0,mlnt.us_1352.png,1,1,1
0,mlnt.us_1378.png,-1,-1,-1
0,mlnt.us_1391.png,1,-1,-1
0,mlnt.us_1417.png,-1,1,1
0,mlnt.us_1430.png,1,-1,1
0,avt.us_26.png,1,-1,-1
0,avt.us_39.png,1,-1,1
0,avt.us_52.png,1,1,1
0,avt.us_78.png,1,1,1
0,avt.us_91.png,1,1,1
0,avt.us_117.png,1,-1,-1
0,avt.us_130.png,-1,1,1
0,avt.us_156.png,-1,-1,-1
0,avt.us_169.png,1,1,1
0,avt.us_182.png,-1,-1,-1
0,avt.us_208.png,-1,-1,-1
0,avt.us_221.png,1,1,1
0,avt.us_247.png,1,1,1
0,avt.us_260.png,-1,-1,-1
0,avt.us_286.png,-1,-1,1
0,avt.us_299.png,-1,-1,-1
0,avt.us_312.png,-1,-1,-1
0,avt.us_338.png,1,1,-1
0,avt.us_351.png,-1,-1,-1
0,avt.us_377.png,-1,-1,-1
0,avt.us_390.png,-1,1,1
0,avt.us_416.png,1,1,1
0,avt.us_429.png,1,1,1
0,avt.us_442.png,-1,1,1
0,avt.us_468.png,-1,1,1
0,avt.us_481.png,-1,-1,-1
0,avt.us_507.png,1,1,-1
0,avt.us_520.png,1,1,1
0,avt.us_546.png,1,1,1
0,avt.us_559.png,-1,-1,1
0,avt.us_572.png,1,1,1
0,avt.us_598.png,-1,-1,-1
0,avt.us_611.png,-1,-1,-1
0,avt.us_637.png,1,1,1
0,avt.us_650.png,1,1,1
0,avt.us_676.png,1,1,1
0,avt.us_689.png,-1,-1,-1
0,avt.us_702.png,1,1,1
0,avt.us_728.png,1,1,1
0,avt.us_741.png,1,1,-1
0,avt.us_767.png,1,-1,-1
0,avt.us_780.png,1,1,1
0,avt.us_806.png,1,-1,-1
0,avt.us_819.png,1,1,1
0,avt.us_832.png,1,1,1
0,avt.us_858.png,-1,-1,1
0,avt.us_871.png,-1,1,1
0,avt.us_897.png,-1,-1,-1
0,avt.us_910.png,-1,-1,-1
0,avt.us_936.png,1,1,-1
0,avt.us_949.png,1,1,1
0,avt.us_962.png,1,1,1
0,avt.us_988.png,1,1,1
0,avt.us_1001.png,1,1,-1
0,avt.us_1027.png,1,1,1
0,avt.us_1040.png,1,1,1
0,avt.us_1066.png,1,1,1
0,avt.us_1079.png,1,1,1
0,avt.us_1092.png,1,1,1
0,avt.us_1118.png,-1,1,1
0,avt.us_1131.png,1,1,1
0,avt.us_1157.png,-1,1,1
0,avt.us_1170.png,1,1,-1
0,avt.us_1196.png,-1,-1,-1
0,avt.us_1209.png,-1,-1,-1
0,avt.us_1222.png,-1,1,1
0,avt.us_1248.png,1,1,1
0,avt.us_1261.png,1,1,1
0,avt.us_1287.png,1,1,1
0,avt.us_1300.png,1,1,1
0,avt.us_1326.png,-1,-1,-1
0,avt.us_1339.png,1,1,1
0,avt.us_1352.png,1,1,1
0,avt.us_1378.png,-1,-1,-1
0,avt.us_1391.png,-1,1,1
0,avt.us_1417.png,1,1,1
0,avt.us_1430.png,-1,-1,1
0,avt.us_1456.png,1,1,1
0,avt.us_1469.png,-1,-1,-1
0,avt.us_1482.png,1,1,1
0,avt.us_1508.png,1,1,-1
0,avt.us_1521.png,-1,-1,-1
0,avt.us_1547.png,-1,1,-1
0,avt.us_1560.png,-1,-1,-1
0,avt.us_1586.png,-1,-1,-1
0,avt.us_1599.png,1,1,1
0,avt.us_1612.png,1,1,1
0,avt.us_1638.png,1,-1,1
0,avt.us_1651.png,1,1,1
0,avt.us_1677.png,-1,-1,1
0,avt.us_1690.png,-1,1,-1
0,avt.us_1716.png,-1,-1,-1
0,avt.us_1729.png,-1,1,1
0,avt.us_1742.png,-1,1,1
0,avt.us_1768.png,1,-1,-1
0,avt.us_1781.png,1,1,1
0,avt.us_1807.png,1,1,1
0,avt.us_1820.png,-1,-1,-1
0,avt.us_1846.png,-1,-1,-1
0,avt.us_1859.png,-1,-1,-1
0,avt.us_1872.png,-1,-1,-1
0,avt.us_1898.png,1,1,1
0,avt.us_1911.png,-1,-1,-1
0,avt.us_1937.png,1,1,1
0,avt.us_1950.png,1,-1,1
0,avt.us_1976.png,-1,1,1
0,avt.us_1989.png,1,1,1
0,avt.us_2002.png,-1,-1,-1
0,avt.us_2028.png,-1,-1,-1
0,avt.us_2041.png,-1,-1,-1
0,avt.us_2067.png,-1,-1,-1
0,avt.us_2080.png,1,1,1
0,avt.us_2106.png,-1,1,1
0,avt.us_2119.png,1,-1,-1
0,avt.us_2132.png,1,1,-1
0,avt.us_2158.png,1,-1,-1
0,avt.us_2171.png,-1,-1,1
0,avt.us_2197.png,1,1,1
0,avt.us_2210.png,1,-1,-1
0,avt.us_2236.png,1,-1,1
0,avt.us_2249.png,1,1,-1
0,avt.us_2262.png,-1,-1,-1
0,avt.us_2288.png,-1,-1,1
0,avt.us_2301.png,1,1,1
0,avt.us_2327.png,1,1,1
0,avt.us_2340.png,-1,-1,-1
0,avt.us_2366.png,1,1,1
0,avt.us_2379.png,-1,-1,-1
0,avt.us_2392.png,1,1,1
0,avt.us_2418.png,-1,-1,-1
0,avt.us_2431.png,1,1,1
0,avt.us_2457.png,1,-1,1
0,avt.us_2470.png,-1,-1,-1
0,avt.us_2496.png,-1,1,-1
0,avt.us_2509.png,1,1,1
0,avt.us_2522.png,1,1,1
0,avt.us_2548.png,1,1,-1
0,avt.us_2561.png,-1,1,-1
0,avt.us_2587.png,-1,-1,-1
0,avt.us_2600.png,1,-1,-1
0,avt.us_2626.png,1,1,-1
0,avt.us_2639.png,-1,-1,-1
0,avt.us_2652.png,-1,1,1
0,avt.us_2678.png,1,1,-1
0,avt.us_2691.png,1,1,1
0,avt.us_2717.png,-1,-1,-1
0,avt.us_2730.png,-1,-1,-1
0,avt.us_2756.png,1,1,-1
0,avt.us_2769.png,1,1,1
0,avt.us_2782.png,-1,-1,-1
0,avt.us_2808.png,1,-1,-1
0,avt.us_2821.png,-1,1,1
0,avt.us_2847.png,1,1,-1
0,avt.us_2860.png,-1,-1,-1
0,avt.us_2886.png,-1,-1,1
0,avt.us_2899.png,1,1,1
0,avt.us_2912.png,-1,1,1
0,avt.us_2938.png,1,1,1
0,avt.us_2951.png,1,1,1
0,avt.us_2977.png,1,1,1
0,avt.us_2990.png,-1,-1,-1
0,avt.us_3016.png,-1,-1,-1
0,avt.us_3029.png,-1,-1,-1
0,avt.us_3042.png,1,-1,1
0,avt.us_3068.png,-1,-1,-1
0,avt.us_3081.png,1,1,1
0,avt.us_3107.png,-1,1,1
0,avt.us_3120.png,1,-1,1
0,avt.us_3146.png,1,1,1
0,avt.us_3159.png,1,1,1
0,avt.us_3172.png,-1,-1,1
0,avt.us_3198.png,-1,1,1
0,dxr.us_26.png,-1,-1,-1
0,dxr.us_39.png,-1,-1,-1
0,dxr.us_52.png,-1,-1,-1
0,dxr.us_78.png,-1,-1,-1
0,dxr.us_91.png,1,1,1
0,dxr.us_117.png,-1,-1,-1
0,dxr.us_130.png,-1,-1,-1
0,dxr.us_156.png,1,1,1
0,dxr.us_169.png,1,-1,-1
0,dxr.us_182.png,1,1,1
0,dxr.us_208.png,-1,1,1
0,dxr.us_221.png,-1,-1,-1
0,dxr.us_247.png,1,1,1
0,dxr.us_260.png,1,-1,-1
0,dxr.us_286.png,1,1,-1
0,dxr.us_299.png,-1,-1,-1
0,dxr.us_312.png,1,-1,-1
0,dxr.us_338.png,-1,-1,-1
0,dxr.us_351.png,1,1,-1
0,dxr.us_377.png,-1,-1,-1
0,dxr.us_390.png,-1,-1,-1
0,dxr.us_416.png,1,1,-1
0,dxr.us_429.png,-1,-1,-1
0,dxr.us_442.png,-1,-1,-1
0,dxr.us_468.png,1,1,-1
0,dxr.us_481.png,-1,-1,1
0,dxr.us_507.png,1,1,1
0,dxr.us_520.png,1,1,1
0,dxr.us_546.png,-1,1,1
0,dxr.us_559.png,1,-1,1
0,dxr.us_572.png,1,1,1
0,dxr.us_598.png,-1,-1,1
0,dxr.us_611.png,-1,-1,1
0,dxr.us_637.png,1,1,1
0,dxr.us_650.png,1,1,1
0,dxr.us_676.png,-1,-1,-1
0,dxr.us_689.png,1,1,-1
0,dxr.us_702.png,-1,-1,1
0,dxr.us_728.png,-1,-1,1
0,dxr.us_741.png,-1,1,1
0,dxr.us_767.png,1,-1,-1
0,dxr.us_780.png,-1,1,1
0,dxr.us_806.png,1,1,1
0,dxr.us_819.png,-1,-1,-1
0,dxr.us_832.png,-1,-1,-1
0,dxr.us_858.png,1,1,1
0,dxr.us_871.png,-1,1,1
0,dxr.us_897.png,1,1,1
0,dxr.us_910.png,1,-1,1
0,dxr.us_936.png,-1,-1,-1
0,dxr.us_949.png,-1,-1,-1
0,dxr.us_962.png,1,1,-1
0,dxr.us_988.png,-1,-1,-1
0,dxr.us_1001.png,1,-1,-1
0,dxr.us_1027.png,-1,-1,-1
0,dxr.us_1040.png,1,-1,-1
0,dxr.us_1066.png,1,1,1
0,dxr.us_1079.png,-1,-1,-1
0,dxr.us_1092.png,-1,1,-1
0,dxr.us_1118.png,-1,1,1
0,dxr.us_1131.png,-1,-1,-1
0,dxr.us_1157.png,1,1,1
0,dxr.us_1170.png,1,-1,-1
0,dxr.us_1196.png,-1,-1,-1
0,dxr.us_1209.png,-1,-1,-1
0,dxr.us_1222.png,1,-1,-1
0,dxr.us_1248.png,-1,-1,-1
0,dxr.us_1261.png,-1,-1,-1
0,dxr.us_1287.png,1,1,1
0,dxr.us_1300.png,-1,-1,-1
0,dxr.us_1326.png,1,1,1
0,dxr.us_1339.png,1,1,1
0,dxr.us_1352.png,-1,-1,-1
0,dxr.us_1378.png,1,1,1
0,dxr.us_1391.png,1,1,1
0,dxr.us_1417.png,-1,1,1
0,dxr.us_1430.png,1,1,1
0,dxr.us_1456.png,1,-1,-1
0,dxr.us_1469.png,1,-1,-1
0,dxr.us_1482.png,1,1,1
0,dxr.us_1508.png,1,1,-1
0,dxr.us_1521.png,-1,-1,1
0,dxr.us_1547.png,1,1,1
0,dxr.us_1560.png,1,-1,-1
0,dxr.us_1586.png,1,1,1
0,dxr.us_1599.png,1,1,1
0,dxr.us_1612.png,1,1,1
0,dxr.us_1638.png,-1,-1,-1
0,dxr.us_1651.png,1,1,-1
0,dxr.us_1677.png,-1,-1,1
0,dxr.us_1690.png,-1,1,-1
0,dxr.us_1716.png,-1,-1,-1
0,dxr.us_1729.png,1,-1,-1
0,dxr.us_1742.png,1,-1,-1
0,dxr.us_1768.png,1,1,1
0,dxr.us_1781.png,-1,-1,1
0,dxr.us_1807.png,1,1,1
0,dxr.us_1820.png,1,1,-1
0,dxr.us_1846.png,-1,-1,-1
0,dxr.us_1859.png,1,1,1
0,dxr.us_1872.png,-1,1,1
0,dxr.us_1898.png,1,-1,-1
0,dxr.us_1911.png,-1,-1,1
0,dxr.us_1937.png,1,1,1
0,dxr.us_1950.png,-1,1,1
0,dxr.us_1976.png,-1,-1,-1
0,dxr.us_1989.png,-1,-1,-1
0,dxr.us_2002.png,-1,-1,-1
0,dxr.us_2028.png,1,1,1
0,dxr.us_2041.png,1,-1,-1
0,dxr.us_2067.png,-1,-1,-1
0,dxr.us_2080.png,-1,-1,-1
0,dxr.us_2106.png,1,1,-1
0,dxr.us_2119.png,1,-1,-1
0,dxr.us_2132.png,1,-1,1
0,dxr.us_2158.png,1,1,1
0,dxr.us_2171.png,-1,-1,-1
0,dxr.us_2197.png,-1,-1,-1
0,dxr.us_2210.png,-1,1,1
0,dxr.us_2236.png,-1,-1,-1
0,dxr.us_2249.png,-1,1,1
0,dxr.us_2262.png,-1,-1,-1
0,dxr.us_2288.png,-1,-1,-1
0,dxr.us_2301.png,-1,-1,-1
0,dxr.us_2327.png,-1,-1,-1
0,dxr.us_2340.png,1,1,1
0,dxr.us_2366.png,1,1,1
0,dxr.us_2379.png,1,1,1
0,dxr.us_2392.png,-1,-1,-1
0,dxr.us_2418.png,-1,-1,-1
0,dxr.us_2431.png,1,-1,-1
0,dxr.us_2457.png,-1,1,1
0,dxr.us_2470.png,-1,1,1
0,dxr.us_2496.png,-1,-1,-1
0,dxr.us_2509.png,-1,1,1
0,dxr.us_2522.png,1,1,1
0,dxr.us_2548.png,-1,1,1
0,dxr.us_2561.png,1,1,1
0,dxr.us_2587.png,1,1,1
0,dxr.us_2600.png,-1,-1,-1
0,dxr.us_2626.png,1,-1,1
0,dxr.us_2639.png,1,1,1
0,dxr.us_2652.png,-1,-1,1
0,dxr.us_2678.png,-1,-1,-1
0,dxr.us_2691.png,1,-1,-1
0,dxr.us_2717.png,1,-1,1
0,dxr.us_2730.png,-1,-1,-1
0,dxr.us_2756.png,1,-1,1
0,dxr.us_2769.png,1,1,1
0,gdi.us_26.png,-1,1,1
0,gdi.us_39.png,-1,-1,-1
0,gdi.us_52.png,1,1,-1
0,gdi.us_78.png,1,1,1
0,gdi.us_91.png,1,1,1
0,gdi.us_117.png,1,1,1
0,ngvt.us_26.png,-1,-1,-1
0,ngvt.us_39.png,1,1,1
0,ngvt.us_52.png,-1,1,-1
0,ngvt.us_78.png,1,1,1
0,ngvt.us_91.png,1,1,1
0,ngvt.us_117.png,-1,-1,-1
0,ngvt.us_130.png,1,1,1
0,ngvt.us_156.png,-1,-1,-1
0,ngvt.us_169.png,1,-1,-1
0,ngvt.us_182.png,1,1,1
0,ngvt.us_208.png,1,1,1
0,ngvt.us_221.png,1,1,1
0,ngvt.us_247.png,-1,-1,-1
0,ngvt.us_260.png,1,1,1
0,ngvt.us_286.png,-1,1,-1
0,ngvt.us_299.png,1,-1,-1
0,ngvt.us_312.png,-1,-1,-1
0,ngvt.us_338.png,-1,-1,-1
0,ngvt.us_351.png,1,1,1
0,ngvt.us_377.png,-1,-1,-1
0,irix.us_26.png,1,1,1
0,irix.us_39.png,1,1,1
0,irix.us_52.png,1,-1,-1
0,irix.us_78.png,1,-1,-1
0,irix.us_91.png,-1,-1,-1
0,irix.us_117.png,-1,-1,-1
0,irix.us_130.png,1,1,1
0,irix.us_156.png,-1,-1,-1
0,irix.us_169.png,1,1,-1
0,irix.us_182.png,-1,-1,-1
0,irix.us_208.png,1,1,1
0,irix.us_221.png,-1,-1,1
0,irix.us_247.png,1,1,1
0,irix.us_260.png,-1,-1,-1
0,irix.us_286.png,1,1,1
0,irix.us_299.png,1,1,1
0,irix.us_312.png,1,1,-1
0,irix.us_338.png,-1,-1,-1
0,irix.us_351.png,1,1,-1
0,irix.us_377.png,-1,-1,1
0,irix.us_390.png,1,1,1
0,irix.us_416.png,-1,-1,1
0,irix.us_429.png,-1,-1,-1
0,irix.us_442.png,-1,-1,-1
0,irix.us_468.png,-1,1,-1
0,irix.us_481.png,-1,-1,1
0,irix.us_507.png,1,1,1
0,irix.us_520.png,-1,-1,-1
0,irix.us_546.png,1,-1,-1
0,irix.us_559.png,-1,-1,-1
0,irix.us_572.png,1,1,1
0,irix.us_598.png,1,1,-1
0,irix.us_611.png,-1,-1,-1
0,irix.us_637.png,1,1,1
0,irix.us_650.png,-1,-1,-1
0,irix.us_676.png,1,1,-1
0,irix.us_689.png,-1,-1,1
0,irix.us_702.png,-1,-1,-1
0,irix.us_728.png,1,1,1
0,irix.us_741.png,1,-1,-1
0,irix.us_767.png,1,1,1
0,irix.us_780.png,-1,-1,-1
0,irix.us_806.png,1,1,1
0,irix.us_819.png,1,1,1
0,irix.us_832.png,1,-1,-1
0,irix.us_858.png,-1,-1,-1
0,irix.us_871.png,-1,1,1
0,irix.us_897.png,1,1,1
0,irix.us_910.png,1,-1,-1
0,irix.us_936.png,-1,-1,-1
0,irix.us_949.png,1,1,1
0,irix.us_962.png,-1,-1,-1
0,irix.us_988.png,-1,-1,1
0,irix.us_1001.png,-1,-1,-1
0,irix.us_1027.png,-1,-1,1
0,irix.us_1040.png,-1,1,1
0,irix.us_1066.png,1,1,1
0,irix.us_1079.png,1,1,1
0,irix.us_1092.png,1,1,1
0,irix.us_1118.png,1,1,1
0,irix.us_1131.png,1,1,1
0,irix.us_1157.png,1,1,-1
0,irix.us_1170.png,-1,1,1
0,irix.us_1196.png,1,1,1
0,irix.us_1209.png,1,1,1
0,irix.us_1222.png,1,1,-1
0,irix.us_1248.png,1,1,1
0,irix.us_1261.png,1,1,-1
0,irix.us_1287.png,1,1,1
0,irix.us_1300.png,-1,1,1
0,irix.us_1326.png,-1,1,-1
0,irix.us_1339.png,1,1,-1
0,irix.us_1352.png,-1,-1,-1
0,irix.us_1378.png,1,1,1
0,irix.us_1391.png,-1,1,-1
0,irix.us_1417.png,1,1,1
0,irix.us_1430.png,1,-1,1
0,irix.us_1456.png,-1,-1,-1
0,irix.us_1469.png,1,1,1
0,irix.us_1482.png,1,1,1
0,irix.us_1508.png,1,1,1
0,irix.us_1521.png,-1,-1,-1
0,irix.us_1547.png,1,1,1
0,irix.us_1560.png,-1,-1,-1
0,irix.us_1586.png,-1,1,-1
0,irix.us_1599.png,1,-1,-1
0,irix.us_1612.png,1,1,-1
0,irix.us_1638.png,-1,-1,-1
0,irix.us_1651.png,1,1,1
0,irix.us_1677.png,1,1,1
0,irix.us_1690.png,-1,1,1
0,irix.us_1716.png,1,1,1
0,irix.us_1729.png,-1,1,1
0,irix.us_1742.png,1,-1,-1
0,irix.us_1768.png,-1,-1,-1
0,irix.us_1781.png,-1,-1,-1
0,irix.us_1807.png,1,-1,-1
0,irix.us_1820.png,-1,-1,-1
0,irix.us_1846.png,1,1,1
0,irix.us_1859.png,-1,1,-1
0,irix.us_1872.png,-1,-1,-1
0,irix.us_1898.png,1,1,1
0,irix.us_1911.png,-1,-1,-1
0,irix.us_1937.png,1,-1,-1
0,irix.us_1950.png,-1,-1,1
0,irix.us_1976.png,1,1,1
0,irix.us_1989.png,1,-1,-1
0,irix.us_2002.png,-1,-1,-1
0,irix.us_2028.png,1,1,1
0,irix.us_2041.png,1,1,1
0,irix.us_2067.png,1,1,1
0,irix.us_2080.png,-1,-1,-1
0,irix.us_2106.png,1,1,1
0,irix.us_2119.png,-1,-1,-1
0,irix.us_2132.png,1,1,1
0,irix.us_2158.png,1,1,-1
0,irix.us_2171.png,-1,-1,-1
0,irix.us_2197.png,1,-1,-1
0,irix.us_2210.png,-1,-1,-1
0,irix.us_2236.png,-1,-1,-1
